filename,genre,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_centroid,spectral_rolloff,zero_crossing_rate,tempo
pop.00077.wav,pop,-34.209938049316406,40.39930725097656,17.510662078857422,13.42147159576416,13.2406005859375,7.449265003204346,18.18345832824707,2.7254276275634766,4.339627742767334,5.8252973556518555,-1.125758171081543,3.1106064319610596,2.4149975776672363,0.4539543092250824,0.41113507747650146,0.4792664349079132,0.44734859466552734,0.41131654381752014,0.493596613407135,0.42297491431236267,0.5063074827194214,0.44620653986930847,0.4796569049358368,0.4262181222438812,0.3673255145549774,4037.153770826656,8331.4746207128,0.21392576613293343,112.34714673913044
pop.00078.wav,pop,-42.77943420410156,62.79966735839844,4.760207653045654,24.068391799926758,9.64216136932373,-1.8881843090057373,9.252785682678223,-2.969123125076294,3.1815617084503174,5.934004306793213,-4.773739337921143,3.019498348236084,-1.240799903869629,0.4075299799442291,0.44778621196746826,0.4440230131149292,0.49149543046951294,0.3754073679447174,0.3580927550792694,0.46695616841316223,0.4684535264968872,0.618913471698761,0.5024447441101074,0.44966909289360046,0.4262821078300476,3124.14935420786,6618.043314930825,0.14272098127902477,103.359375
pop.00079.wav,pop,-273.28631591796875,103.14757537841797,8.722428321838379,31.69770050048828,12.511966705322266,3.492265462875366,3.939650297164917,-0.16230221092700958,-3.9216830730438232,3.2304422855377197,-6.373683929443359,-1.5361915826797485,-3.2130470275878906,0.40551847219467163,0.49701353907585144,0.3364541232585907,0.34128034114837646,0.3441951274871826,0.2954331040382385,0.40691235661506653,0.28425803780555725,0.25554215908050537,0.20095594227313995,0.31871679425239563,0.5368618965148926,1995.3281824967328,4383.806825053212,0.07255095963138544,112.34714673913044
pop.00080.wav,pop,-44.972015380859375,69.76532745361328,11.851114273071289,8.137467384338379,12.623069763183594,7.798754692077637,11.307398796081543,0.19175654649734497,9.630409240722656,2.842668294906616,3.8571951389312744,-0.8326628804206848,2.1378021240234375,0.3917250335216522,0.4292532205581665,0.5245261192321777,0.3859342336654663,0.36656564474105835,0.43408823013305664,0.4453182518482208,0.5933153629302979,0.43893998861312866,0.4132561981678009,0.4184805452823639,0.3619998097419739,3151.445800513278,7293.239232113487,0.1275974899622678,112.34714673913044
pop.00081.wav,pop,-137.73312377929688,100.24317932128906,14.383044242858887,15.40381145477295,2.3205363750457764,-1.081811547279358,-2.106971502304077,-1.6870852708816528,-5.311201095581055,-1.784702181816101,1.748408555984497,-6.183539867401123,-3.0364272594451904,0.45028331875801086,0.32295769453048706,0.4093587398529053,0.3305993676185608,0.4070855975151062,0.5363206267356873,0.35413914918899536,0.42066577076911926,0.3161907494068146,0.3796084225177765,0.25358307361602783,0.2575213611125946,2246.9998668388666,5155.910489581318,0.08601724252612229,143.5546875
pop.00082.wav,pop,-62.04381561279297,64.23981475830078,29.874727249145508,23.244829177856445,16.247188568115234,7.438479423522949,8.871021270751953,6.4075446128845215,7.394821643829346,3.0163872241973877,1.487842082977295,2.975710868835449,1.8600913286209106,0.578506350517273,0.4059144854545593,0.35519441962242126,0.3231245279312134,0.4106520414352417,0.4094836413860321,0.4590708613395691,0.45565351843833923,0.4199187457561493,0.5172793865203857,0.5831737518310547,0.627622127532959,3168.3771358678678,7555.42098006966,0.1003391513883514,129.19921875
pop.00083.wav,pop,-104.4753189086914,86.85540771484375,28.76275062561035,26.635526657104492,8.927456855773926,5.674565315246582,7.759279727935791,0.46634581685066223,6.630064010620117,6.563311576843262,0.37748363614082336,2.1488523483276367,-0.019938135519623756,0.3337252736091614,0.2910318672657013,0.24712593853473663,0.43192511796951294,0.2792840600013733,0.2822737693786621,0.19827504456043243,0.34563562273979187,0.3166326880455017,0.23180529475212097,0.3662478029727936,0.2532990276813507,2489.577623717522,5977.07219079552,0.08429578657120743,123.046875
pop.00084.wav,pop,-112.39599609375,59.759735107421875,14.483948707580566,19.19007110595703,15.127423286437988,-3.211503267288208,6.109609127044678,-6.668193817138672,1.4637219905853271,-1.1876869201660156,-1.2330448627471924,-0.758741557598114,1.8843270540237427,0.45842012763023376,0.4276263415813446,0.5455526113510132,0.3647138178348541,0.326736718416214,0.26928484439849854,0.3391275107860565,0.44131550192832947,0.4101577699184418,0.5241225361824036,0.4091266691684723,0.3940425515174866,3262.336283566903,6827.983712116631,0.13586614744582043,99.38401442307692
pop.00085.wav,pop,-81.77599334716797,78.6092758178711,-17.26093292236328,24.51177406311035,8.410554885864258,2.144618272781372,5.520015239715576,1.9346674680709839,8.799278259277344,-0.1222967877984047,0.4954398572444916,4.642273902893066,2.3893165588378906,0.3592073321342468,0.3958847224712372,0.5567910075187683,0.36907508969306946,0.40388214588165283,0.379906564950943,0.4661448895931244,0.5862685441970825,0.49190282821655273,0.5583242177963257,0.38577204942703247,0.3727249503135681,2516.4589514571976,5087.48590333543,0.1220960115131579,117.45383522727273
pop.00086.wav,pop,-50.44928741455078,56.416481018066406,12.563282012939453,11.288338661193848,-2.739751100540161,1.3628129959106445,4.539969444274902,-0.9632134437561035,2.289421558380127,2.7384727001190186,-1.9891647100448608,2.5949509143829346,-4.0203375816345215,0.24643327295780182,0.332269549369812,0.4221934378147125,0.29745152592658997,0.41530272364616394,0.29503798484802246,0.4776352345943451,0.5323262810707092,0.4038284718990326,0.52287757396698,0.3409346342086792,0.3660447597503662,3594.167118271268,7634.353836106811,0.18523244001547987,129.19921875
pop.00087.wav,pop,-47.05376052856445,55.78174591064453,27.61712646484375,19.19342803955078,15.186062812805176,3.1757607460021973,5.627553462982178,1.6121147871017456,4.148367881774902,1.6211522817611694,-1.587005853652954,-3.0055181980133057,-7.636995315551758,0.25362497568130493,0.3207981586456299,0.5682747960090637,0.36775684356689453,0.306612104177475,0.2580564320087433,0.3546332120895386,0.5719425678253174,0.3579816520214081,0.34455427527427673,0.26324355602264404,0.2602548599243164,3587.4721810924966,7947.001945566467,0.1464783281733746,103.359375
pop.00088.wav,pop,-42.68938064575195,54.88202667236328,17.061819076538086,19.76453971862793,6.852839946746826,2.7781906127929688,11.820236206054688,1.2058560848236084,7.93871545791626,1.1382529735565186,-4.071281909942627,0.13736186921596527,-4.236570358276367,0.3662931025028229,0.43760138750076294,0.5712836384773254,0.4446101188659668,0.41625073552131653,0.402395099401474,0.4282485842704773,0.42743363976478577,0.3859865069389343,0.5119621157646179,0.40563681721687317,0.3804040849208832,3510.9284752203253,7257.397782175164,0.17203410712558048,99.38401442307692
pop.00089.wav,pop,-47.68193435668945,55.53718948364258,19.17885971069336,24.482961654663086,4.039877891540527,1.5440773963928223,6.966500759124756,-1.0461180210113525,3.082868814468384,1.795280933380127,-3.03511905670166,1.9345390796661377,-4.678550720214844,0.36995553970336914,0.43096691370010376,0.6150976419448853,0.44911524653434753,0.45393264293670654,0.45747196674346924,0.5236278772354126,0.4170926809310913,0.358663946390152,0.4569343030452728,0.367387592792511,0.34524545073509216,3401.2336884828965,7052.665686828802,0.16573822682856038,99.38401442307692
pop.00090.wav,pop,-44.72324752807617,55.059226989746094,27.137182235717773,19.502979278564453,14.696993827819824,3.204047203063965,5.509529113769531,1.4237080812454224,4.496978759765625,1.3679070472717285,-1.6663117408752441,-3.534416675567627,-7.9148335456848145,0.2539152503013611,0.3201730251312256,0.5692786574363708,0.3699415326118469,0.30717459321022034,0.2588755190372467,0.3543238937854767,0.5743261575698853,0.36075982451438904,0.34526342153549194,0.2634778916835785,0.2602612376213074,3603.429553551326,7959.451870283475,0.14755995428599072,103.359375
pop.00091.wav,pop,-8.406137466430664,42.00487518310547,8.297646522521973,17.972023010253906,14.039093017578125,7.345696926116943,5.725320816040039,-1.8997341394424438,4.603677272796631,2.0709261894226074,-1.0726747512817383,-0.6631825566291809,-2.4345152378082275,0.43278923630714417,0.49211493134498596,0.3942548632621765,0.42924630641937256,0.35764262080192566,0.40607592463493347,0.5188547968864441,0.4180604815483093,0.4285465478897095,0.36398208141326904,0.43477514386177063,0.4178873598575592,3696.287748409418,7871.152404218266,0.1668300569611068,117.45383522727273
pop.00092.wav,pop,-25.935338973999023,60.87203598022461,6.071952819824219,17.71719741821289,5.132510185241699,10.431290626525879,2.450117349624634,4.924422264099121,8.108928680419922,3.8508596420288086,-0.18614745140075684,7.252810478210449,4.946840286254883,0.5665589570999146,0.46895161271095276,0.45387929677963257,0.3633883595466614,0.3966710567474365,0.4367150068283081,0.4895079433917999,0.5609158873558044,0.5134158730506897,0.5046778917312622,0.5247161388397217,0.5686629414558411,3271.2458605975758,6883.5083763665825,0.14535890939434984,107.666015625
pop.00093.wav,pop,-20.228376388549805,57.7734489440918,16.77764892578125,18.24957847595215,8.958151817321777,14.899964332580566,2.669635772705078,3.752622127532959,1.1145035028457642,1.8456721305847168,-5.980838298797607,-3.6137545108795166,-3.6554596424102783,0.6423625349998474,0.4450948238372803,0.4636530578136444,0.41968733072280884,0.3255036175251007,0.3821302056312561,0.32457393407821655,0.4702359735965729,0.35967329144477844,0.31916677951812744,0.379371702671051,0.45136749744415283,3258.8665238179296,7268.872712787829,0.1316624691611842,135.99917763157896
pop.00094.wav,pop,-42.26880645751953,82.17974853515625,-2.2469732761383057,19.916231155395508,13.862177848815918,0.8657801151275635,7.920979976654053,-0.7182552814483643,6.87735652923584,-1.9071584939956665,-4.687560558319092,-3.164194107055664,-2.9416699409484863,0.40033629536628723,0.26117944717407227,0.2842027246952057,0.3710860013961792,0.22010087966918945,0.3373337388038635,0.2066037505865097,0.36284005641937256,0.4069899320602417,0.31776273250579834,0.5383334159851074,0.29041174054145813,2806.432725529733,6102.421432825803,0.12854835344910992,151.99908088235293
pop.00095.wav,pop,-36.62918472290039,73.09261322021484,39.12303924560547,20.328523635864258,12.493546485900879,2.1519131660461426,11.737693786621094,-2.4324147701263428,6.64672327041626,3.182790994644165,-5.380570888519287,-3.14936900138855,-5.775080680847168,0.42566046118736267,0.3331189453601837,0.43078580498695374,0.3495021462440491,0.37253111600875854,0.38702961802482605,0.30696919560432434,0.44093796610832214,0.3673669397830963,0.3640429675579071,0.2844266891479492,0.3260888457298279,3046.1865869262933,7384.438680642898,0.10639353654702012,103.359375
pop.00096.wav,pop,-59.098690032958984,60.998294830322266,27.750640869140625,23.867935180664062,12.298356056213379,7.372222423553467,12.321167945861816,7.1516923904418945,13.415489196777344,2.485731840133667,-1.967411756515503,-2.414119005203247,-4.519556522369385,0.28882139921188354,0.2758775055408478,0.3205375671386719,0.32809746265411377,0.32407134771347046,0.4438684284687042,0.39125654101371765,0.34348759055137634,0.2636870741844177,0.3507145047187805,0.4591740369796753,0.2904548943042755,3126.3938966039664,6931.116421820579,0.10534554590750773,92.28515625
pop.00097.wav,pop,-125.53952026367188,51.196956634521484,38.51710510253906,14.49169635772705,16.2325382232666,4.642958164215088,12.308260917663574,1.1730316877365112,1.724549651145935,9.770825386047363,-2.822416305541992,2.078929901123047,0.8530097603797913,0.44630587100982666,0.4241640567779541,0.49133795499801636,0.4217588007450104,0.4402230978012085,0.42211616039276123,0.40637415647506714,0.5062410831451416,0.5425052046775818,0.5932071805000305,0.4770178198814392,0.43239152431488037,3510.042356894514,7587.437453137094,0.13724822525638544,99.38401442307692
pop.00098.wav,pop,-26.936580657958984,46.71036911010742,8.70817756652832,8.604124069213867,6.086184024810791,12.425230026245117,6.958877086639404,2.5068418979644775,1.1593010425567627,7.2573089599609375,-3.1307191848754883,1.2537662982940674,3.838254928588867,0.4864715039730072,0.36533066630363464,0.4204575717449188,0.3942781686782837,0.4274325966835022,0.27212846279144287,0.3001847267150879,0.4170268476009369,0.3885241150856018,0.4603980481624603,0.3822419345378876,0.4776190519332886,3634.106563927481,7534.996103576093,0.18310584667666407,117.45383522727273
pop.00099.wav,pop,-119.3464584350586,85.94365692138672,33.886932373046875,9.992517471313477,17.7014102935791,0.5190526247024536,9.5654878616333,-5.299007892608643,4.170094013214111,8.1222505569458,-7.977633476257324,1.5659162998199463,-2.933182954788208,0.3551453649997711,0.3867628872394562,0.2812892198562622,0.30975714325904846,0.41917914152145386,0.29303568601608276,0.3584457039833069,0.33452603220939636,0.4340888261795044,0.3701815903186798,0.33766838908195496,0.44631287455558777,2765.6481348893653,6873.341771175987,0.09601491449787151,78.30255681818181
reggae.00000.wav,reggae,-159.4761962890625,104.84811401367188,-10.300141334533691,34.65602493286133,-4.9666266441345215,26.805261611938477,-21.953397750854492,23.45208168029785,-14.029751777648926,19.586170196533203,-8.298797607421875,9.717496871948242,-10.065848350524902,0.25256770849227905,0.4453451931476593,0.3240865468978882,0.24812541902065277,0.41225284337997437,0.3713623285293579,0.42026644945144653,0.27146947383880615,0.301139771938324,0.3841903507709503,0.26588740944862366,0.24984696507453918,2133.437132679841,4801.820964045569,0.09781082200561146,123.046875
reggae.00001.wav,reggae,-190.9176483154297,127.40975952148438,-3.763439416885376,26.714160919189453,-12.804948806762695,23.936830520629883,-8.225953102111816,9.973004341125488,-12.233067512512207,13.443713188171387,-7.079031944274902,1.6518702507019043,-14.517786979675293,0.3915726840496063,0.5065359473228455,0.25148823857307434,0.18526798486709595,0.22217205166816711,0.4464697539806366,0.3924819827079773,0.3986361026763916,0.5794607996940613,0.3094603717327118,0.2729947865009308,0.23159605264663696,1638.9674121345956,3575.111715121904,0.06396144241002322,151.99908088235293
reggae.00002.wav,reggae,-189.03758239746094,110.84746551513672,2.952471971511841,48.38526916503906,-6.414886474609375,20.739728927612305,-12.55073070526123,15.891012191772461,-13.61220932006836,9.429014205932617,-8.036865234375,8.0992431640625,-10.633535385131836,0.3842522203922272,0.37568339705467224,0.44579756259918213,0.34911108016967773,0.44443073868751526,0.39800241589546204,0.4717327356338501,0.3646317720413208,0.24933992326259613,0.2322988659143448,0.3047313690185547,0.5221444964408875,1797.2984668713393,3926.451257286426,0.07512652984713622,103.359375
reggae.00003.wav,reggae,-201.14634704589844,104.1486587524414,-15.473288536071777,30.80438232421875,14.252315521240234,31.42222023010254,-7.867557048797607,17.963144302368164,-4.0559983253479,16.943933486938477,-11.217153549194336,12.121106147766113,-5.287185192108154,0.31082883477211,0.464447021484375,0.42066720128059387,0.3622036278247833,0.5141995549201965,0.4249354898929596,0.38030287623405457,0.2760724723339081,0.34036508202552795,0.4797167181968689,0.3665626347064972,0.3558190166950226,1924.062787400072,4154.89154260594,0.08493448263351393,143.5546875
reggae.00004.wav,reggae,-175.64170837402344,104.89667510986328,-15.691055297851562,27.549057006835938,-8.112590789794922,24.01068115234375,-10.33552360534668,18.850736618041992,-8.387436866760254,11.847503662109375,-7.593305587768555,12.554908752441406,-6.044675827026367,0.3542003631591797,0.4860822856426239,0.33200252056121826,0.2905470132827759,0.4102309048175812,0.36805692315101624,0.41597139835357666,0.3793030381202698,0.48801305890083313,0.5612694025039673,0.391094446182251,0.34562423825263977,2009.3766964303295,4303.540643745163,0.08446849905669504,123.046875
